ID,IP,IP归属地详细信息,登录时间,登录网址,用户UID,会话ID,浏览器,登录操作系统,网页停留时间
12369,134.217.59.5,湖南省,2025-01-03 09:13:22,douyin.com,976025,ab4eec5c-9452-4ef6-a854-1db60e1eb197,Safari,linux,328
12370,52.188.63.234,海南省,2025-02-28 14:54:17,bilibili.com,432919,66c6af46-5683-4bb6-b68c-07eeac4d1185,Edge,macOS,513
12371,158.174.240.82,福建省,2025-10-08 07:38:39,jd.com,132774,958e146c-e094-4337-91c2-fa51664c7aed,Firefox,linux,6
12372,165.67.251.86,甘肃省,2025-06-08 19:18:12,weibo.com,135016,c9a6ac6d-7b4c-416e-84e7-7d2b03b95e62,Chrome,安卓,64
12373,24.194.132.147,山西省,2025-03-21 19:17:14,douyin.com,703721,f077b002-e68f-4c12-a50f-55c278152a57,Firefox,ios,167
12374,9.248.245.33,湖北省,2025-12-17 16:01:25,qq.com,111788,169a0d88-4e07-47df-87c6-72fdbe6f14e2,Safari,ios,537
12375,113.155.34.195,浙江省,2025-03-15 01:31:07,xiaohongshu.com,283541,8cd983aa-56ef-44fd-acdd-ec37ed2fb88a,Firefox,linux,162
12376,220.204.30.162,天津市,2025-11-20 07:06:43,xiaohongshu.com,702923,6c7c0a68-6897-40a3-8d81-d2397c830829,Safari,win,287
12377,181.120.115.127,上海市,2025-11-30 02:32:31,xiaohongshu.com,487106,575285da-7529-46ca-89e6-b83b011db56a,Chrome,linux,183
12378,131.153.117.123,内蒙古自治区,2025-03-14 01:59:58,weibo.com,142192,50234418-b72f-46df-adc5-619edcd6927a,Edge,ios,309
12379,95.17.195.251,吉林省,2025-07-26 22:04:21,jd.com,573652,154195a8-59c7-427a-8d7d-7ec1ab681c8d,Edge,win,226
12380,218.116.6.254,江苏省,2025-04-15 14:59:30,aliyun.com,268573,328852fa-283b-4264-90a7-e725091195c9,Firefox,linux,511
12381,180.184.62.165,西藏自治区,2025-05-06 20:08:26,jd.com,929283,1a8ca4f3-131a-4bd5-a1d6-df6e12006bb2,Safari,macOS,514
12382,11.149.128.187,台湾省,2025-09-03 12:09:37,weibo.com,499695,d0595bf9-fd18-402f-811a-32eb19bcc4e4,Edge,linux,508
12383,166.138.146.190,香港特别行政区,2025-12-10 11:08:16,douyin.com,400336,1a9c5d6a-a4fc-4124-956b-66aac75df776,Safari,win,405
12384,216.33.48.113,甘肃省,2025-10-23 00:53:18,taobao.com,908978,80381f0a-70b5-4a9c-b3c4-5f3520da77ca,Edge,ios,281
12385,86.78.71.134,贵州省,2025-03-17 01:17:58,baidu.com,863461,7a3bcd00-492d-4ce3-840e-eebb05833d8e,Firefox,linux,270
12386,78.131.136.61,北京市,2025-04-09 00:11:24,xiaohongshu.com,499254,98c97700-a767-4727-a2ff-475b7c45178c,Edge,安卓,205
12387,60.81.85.255,河南省,2025-11-19 18:44:27,taobao.com,470523,f77e886f-290e-48b3-88a2-ad0ccf28982f,Chrome,ios,249
12388,27.205.181.109,浙江省,2025-03-23 06:48:49,douyin.com,658092,f001ed84-ed4c-4744-892b-ba006258538f,Safari,安卓,459
12389,46.173.171.237,浙江省,2025-12-22 08:44:14,github.com,253381,a13fd01e-16ac-49cd-8d54-2ef7800d443e,Firefox,win,139
12390,155.171.108.175,宁夏回族自治区,2025-07-25 06:22:53,bilibili.com,949797,92f24e49-28bd-4002-a433-60980c33691f,Edge,win,321
12391,128.119.249.143,青海省,2025-12-07 14:43:35,baidu.com,412274,1ae7a9c3-4e22-4d7e-9f68-2c9d54d74673,Edge,macOS,464
12392,175.18.3.81,浙江省,2025-02-23 07:37:33,baidu.com,637406,adb1485d-5c3a-478a-891f-5d863f35967b,Edge,linux,136
12393,58.218.81.223,江苏省,2025-08-06 08:39:22,douyin.com,401604,b3bc7880-11cc-4024-a563-d01e403c13d1,Edge,macOS,572
12394,86.80.195.196,澳门特别行政区,2025-06-09 02:41:43,xiaohongshu.com,913233,9f3c74bb-dcf2-4c07-ba76-4bb79fd242c0,Firefox,ios,171
12395,42.220.117.161,辽宁省,2025-08-21 11:29:58,qq.com,904767,990147f0-20f8-4c95-b654-f43cb79c907e,Chrome,macOS,79
12396,23.226.122.14,新疆维吾尔自治区,2025-06-14 16:28:17,jd.com,631312,e3fb143a-ecc5-436c-957b-83bd49572387,Safari,win,525
12397,120.235.226.20,陕西省,2025-01-09 02:20:46,jd.com,964245,70b7047c-7883-42c6-b993-f1258ed2f050,Edge,macOS,461
12398,135.85.175.75,西藏自治区,2025-07-25 06:11:50,baidu.com,990189,d4fae5c1-a5e0-4577-810e-a3cd682ae268,Chrome,ios,135
12399,67.13.160.54,湖南省,2025-02-27 03:08:42,taobao.com,734443,3b0c8489-ba29-4ec8-9aa8-8bd540681c72,Safari,ios,559
12400,220.5.55.179,湖北省,2025-10-24 01:20:43,aliyun.com,468849,ddbb6c68-956f-403b-9471-86637ce8a0d4,Firefox,win,517
12401,66.61.70.168,贵州省,2025-11-01 04:51:47,douyin.com,328999,4dd9425f-c0d8-445f-a0dd-7741d173ea63,Edge,macOS,350
12402,166.182.27.20,安徽省,2025-08-09 05:19:09,weibo.com,925795,6a7ace8f-26c7-4133-b203-72fa86211510,Chrome,ios,80
12403,108.162.209.166,福建省,2025-10-31 20:29:41,xiaohongshu.com,832709,d7a9cc90-9230-43bc-b830-6d7d13342e91,Chrome,win,349
12404,212.58.140.89,海南省,2025-03-17 08:57:58,aliyun.com,272263,b3cfe46e-9041-40b9-ab7c-f32b75be3035,Firefox,安卓,566
12405,92.185.55.1,湖北省,2025-04-19 22:21:28,github.com,646238,7d8137d5-48d6-4576-a36c-12bdc0a19584,Safari,ios,74
12406,207.190.136.152,贵州省,2025-07-08 17:22:23,taobao.com,850790,7495d71b-1304-47bc-b9d6-793b5d447a02,Edge,macOS,203
12407,119.47.16.113,广东省,2025-12-04 07:03:49,jd.com,477090,3684e299-4e71-47de-941b-a715fae9be1f,Safari,win,569
12408,26.12.12.91,山东省,2025-09-27 05:08:56,baidu.com,861191,5887cbe8-56ac-4d7c-86ef-2c4a3f603714,Edge,win,563
12409,86.223.179.118,山西省,2025-03-14 23:54:24,xiaohongshu.com,970930,e31c6afb-ef25-4ca4-b2a9-0430bde004be,Edge,安卓,372
12410,62.26.139.35,广西壮族自治区,2025-01-30 13:21:13,xiaohongshu.com,394577,ae89bfc8-a8fa-4732-b49a-c1d7c52154f9,Edge,macOS,472
12411,25.203.157.164,山东省,2025-10-13 16:27:39,aliyun.com,912590,aaae9127-078c-4dad-9b95-92bc211ea760,Edge,win,107
12412,85.173.4.242,吉林省,2025-11-23 12:20:58,taobao.com,399085,1aceb40b-43e2-4ace-96fb-d9f6c9749bb3,Safari,win,517
12413,131.41.212.181,浙江省,2025-01-14 02:29:03,aliyun.com,807638,9163e2b0-b418-4633-a133-803416c24688,Edge,linux,185
12414,195.179.43.64,澳门特别行政区,2025-05-24 18:44:26,github.com,471629,9047e2b6-b209-4171-a02d-01023427f572,Edge,ios,519
12415,89.81.123.68,河南省,2025-08-16 22:38:35,aliyun.com,936366,3402aff7-2921-4466-8ae9-6c1f042b3a7a,Firefox,macOS,393
12416,108.103.144.54,福建省,2025-09-13 06:17:10,github.com,545638,49da72b9-4600-4fa5-be6b-010b7ab065a4,Safari,ios,141
12417,154.106.122.203,台湾省,2025-12-21 00:55:26,qq.com,388378,580ee200-f75d-4073-b848-05a27ab2e482,Edge,win,180
12418,158.216.217.0,甘肃省,2025-03-11 11:56:51,xiaohongshu.com,524696,44586b2b-e8f7-4fa1-a4a4-d9ba555d39b0,Safari,ios,577
12419,115.123.177.53,湖南省,2025-01-19 14:49:28,jd.com,119339,09ff6206-bb0e-4da2-8c6b-6e631b4c04c2,Firefox,win,553
12420,156.65.165.18,河北省,2025-01-12 03:10:33,jd.com,705437,3d0da389-5b6d-411f-ac62-aa15f5078c86,Safari,ios,212
12421,9.202.208.99,重庆市,2025-10-12 03:04:29,baidu.com,421580,25899760-9aa7-41b7-b96d-3ae1817adc40,Firefox,安卓,243
12422,8.70.222.87,安徽省,2025-01-01 16:21:52,jd.com,527552,c2aeee2c-d617-4ae7-a07e-821f2af02192,Safari,win,535
12423,182.244.93.251,河北省,2025-06-30 14:26:20,taobao.com,851065,efaedb63-2ece-47b1-9ef3-ad05b1c571ea,Edge,macOS,490
12424,41.182.41.227,辽宁省,2025-06-11 13:29:38,baidu.com,598708,eafa1a4c-6644-404c-b916-8ebec0c090c4,Edge,ios,299
12425,81.170.40.49,陕西省,2025-09-19 09:24:33,taobao.com,430003,72002527-d258-4c83-a92b-fc72b24ea242,Edge,linux,281
12426,68.161.136.146,云南省,2025-10-21 03:17:46,weibo.com,681061,ace07f07-36aa-46b1-a171-42d3e33f35c0,Edge,win,255
12427,11.151.251.45,天津市,2025-01-03 09:41:47,weibo.com,337474,7012b463-8b7c-41df-8610-9e0aa8638469,Safari,安卓,66
12428,194.223.63.179,江苏省,2025-07-19 22:03:35,github.com,140082,c9335638-529c-4152-a75d-e9f76833ff44,Chrome,win,483
12429,27.120.248.45,海南省,2025-12-27 08:08:05,github.com,725926,bd88fb3f-bf10-4814-b334-87f237d200cb,Firefox,linux,448
12430,194.251.204.116,河南省,2025-03-18 15:49:48,douyin.com,706379,b2f5cc0f-10a3-4d12-8c20-64e40bb53bc1,Edge,ios,574
12431,52.249.116.186,贵州省,2025-12-17 21:58:56,jd.com,761570,c324bb9a-1a65-45a4-ae24-4adc5dcc6dea,Chrome,安卓,104
12432,135.62.91.20,内蒙古自治区,2025-03-11 05:18:57,github.com,808936,1511e1e5-f188-4637-b9fe-98bac155485c,Edge,win,280
12433,71.155.100.60,宁夏回族自治区,2025-08-09 17:14:55,qq.com,198192,53033db6-118d-4123-8979-3ae3926c6e82,Firefox,安卓,279
12434,43.18.94.64,山西省,2025-08-10 10:14:26,bilibili.com,765554,adb21d54-d6dd-418e-b26a-a5feabeafe7c,Firefox,安卓,229
12435,137.230.39.136,宁夏回族自治区,2025-09-04 09:02:53,aliyun.com,402295,ce48a3fc-31fa-40e3-9837-903e1076001d,Chrome,ios,281
12436,174.189.83.126,山东省,2025-12-10 06:32:28,baidu.com,711885,a3a66ca2-84c2-49fa-bb48-1a5541d674b9,Safari,macOS,129
12437,83.119.86.139,澳门特别行政区,2025-07-05 22:59:30,douyin.com,858201,f7dfa2b7-a4cd-40a2-b566-322ffbff7884,Chrome,win,554
12438,15.16.170.5,吉林省,2025-06-27 11:53:35,aliyun.com,651796,42f60813-c39e-4987-bf3c-7098353be58f,Chrome,ios,273
12439,132.135.178.150,河北省,2025-12-27 09:19:37,bilibili.com,934178,9e6eb616-2eb8-4063-9977-af9f95eebd98,Chrome,安卓,544
12440,51.111.172.250,河北省,2025-12-01 06:55:11,weibo.com,342607,1befbebf-bd0b-42fb-b05a-1e4a1da23623,Edge,ios,114
12441,136.42.1.209,北京市,2025-08-17 20:00:41,xiaohongshu.com,746616,a0fbc403-1c88-4f2b-a9f0-7a7dbe53d917,Edge,win,366
12442,95.253.146.13,云南省,2025-10-14 09:36:41,qq.com,738732,47e51f5c-becd-407b-afdc-be6f38805b4d,Chrome,安卓,266
12443,14.41.34.192,海南省,2025-09-01 04:17:44,aliyun.com,333081,d73629d5-a747-46c6-a017-f4cf9edd8501,Firefox,ios,512
12444,208.197.209.178,吉林省,2025-08-18 05:38:36,github.com,576311,4d784bfb-3916-4e0e-adef-2359f9abf50a,Firefox,安卓,539
12445,105.132.27.196,河南省,2025-01-06 01:23:15,taobao.com,983395,b5007642-bf40-44b7-a6c8-a6ee3fd1ea61,Safari,ios,359
12446,53.205.66.142,广西壮族自治区,2025-08-28 23:48:06,github.com,664183,0520fd25-ebc0-43c5-85ec-20e6104425ba,Chrome,安卓,400
12447,16.185.46.171,海南省,2025-07-21 20:48:58,taobao.com,566749,3df9fb24-6fe5-4299-ae07-dcd71d46dc98,Firefox,win,116
12448,170.208.221.160,天津市,2025-12-20 07:18:48,douyin.com,325738,a46d3cb1-0c3f-4edc-8abe-87368232ae8d,Safari,linux,440
12449,79.199.237.252,浙江省,2025-12-16 19:36:31,xiaohongshu.com,639840,78e63be4-fadb-4f7a-8f5c-2923480ca733,Firefox,macOS,178
12450,215.33.57.111,山东省,2025-10-26 08:43:19,bilibili.com,358568,95914d48-87c3-414a-a756-fdaa25cc9d8c,Firefox,ios,160
12451,25.198.60.193,上海市,2025-10-17 00:38:22,aliyun.com,679782,18da9fce-2611-4077-9073-4b697aab08c3,Chrome,ios,303
12452,11.32.16.42,海南省,2025-02-08 21:33:49,aliyun.com,311357,96c72aea-b99a-4e1e-ab1e-5f2d8f0a9725,Firefox,安卓,505
12453,35.49.223.1,山西省,2025-04-16 12:48:14,jd.com,578440,2fbfd485-9d9f-411c-b806-47fee0665d44,Chrome,ios,480
12454,9.65.2.227,广西壮族自治区,2025-02-05 06:55:08,xiaohongshu.com,448332,a9647374-469b-4a06-bc56-ca13a2fe0de0,Safari,安卓,554
12455,59.45.194.106,天津市,2025-04-09 01:55:33,douyin.com,542015,0eaabaa5-1086-4c44-9d4a-1bd32fe8dc46,Chrome,macOS,337
12456,189.187.16.171,福建省,2025-08-14 14:42:57,douyin.com,889192,b99e8538-7a4e-48c5-b9a1-eb78706693ee,Firefox,ios,487
12457,216.162.7.212,西藏自治区,2025-06-22 12:14:34,github.com,672934,50151d10-9479-474f-98ad-07400dcf6dfd,Chrome,linux,280
12458,144.121.130.39,广东省,2025-08-06 13:26:14,qq.com,515674,307bea0d-b79e-4b6f-9e15-24dc4fee2aa1,Edge,安卓,340
12459,48.103.158.180,贵州省,2025-04-15 02:14:56,jd.com,122299,38c0ebd2-02c6-48de-b896-454a95c3d274,Firefox,macOS,592
12460,143.223.0.31,辽宁省,2025-01-23 07:55:02,weibo.com,656508,a52b4823-adbb-49e6-9d74-c4e4d30a5802,Edge,win,385
12461,165.69.11.237,澳门特别行政区,2025-08-28 00:41:47,baidu.com,888318,1196512b-e086-4e77-9222-86c467be7a72,Chrome,win,514
12462,130.75.52.151,浙江省,2025-09-07 15:53:06,jd.com,899294,bd2b9196-0639-4c1f-b99c-a34e34d472e4,Edge,win,277
12463,48.77.197.44,海南省,2025-06-03 08:14:31,bilibili.com,715169,0fe36cb7-3375-4e09-81bf-a26f42183a9d,Chrome,ios,62
12464,82.196.99.199,澳门特别行政区,2025-07-16 09:42:58,baidu.com,631531,2bc7e713-56df-413a-8251-662e8068e337,Edge,macOS,402
12465,177.164.216.244,辽宁省,2025-01-03 02:26:19,weibo.com,538147,fdccdc74-3821-4ae8-b8e4-8b54a5e72669,Chrome,ios,163
12466,186.16.239.67,云南省,2025-05-25 19:03:00,github.com,281160,25a58277-9ca7-45a0-9ba1-ddb645d3e5c8,Safari,安卓,11
12467,119.48.74.70,河北省,2025-12-22 17:54:35,douyin.com,613797,448a4150-5b3a-4200-859a-fda2966e03a7,Chrome,macOS,556
12468,223.221.89.29,浙江省,2025-03-24 22:20:31,github.com,789458,e1ccdf3c-5275-462d-89b6-cc2deb53392c,Safari,安卓,304
12469,208.136.198.161,西藏自治区,2025-01-15 14:36:36,bilibili.com,736020,7683c564-762f-41ca-b930-bd3354d4f588,Edge,安卓,128
12470,72.208.14.107,河南省,2025-12-15 14:57:26,weibo.com,487101,8e05c837-e4c1-4c24-a609-22d2e22b6a8c,Safari,linux,156
12471,53.42.214.169,甘肃省,2025-02-22 03:27:24,aliyun.com,178157,f9e95768-1ec1-469a-ae66-3a8e1e5d834a,Safari,linux,467
12472,3.129.222.157,甘肃省,2025-01-30 20:40:53,baidu.com,731903,0bb7d5d2-648c-42a2-b037-d713ceb1ff27,Firefox,linux,595
12473,140.152.51.157,河北省,2025-11-22 11:19:08,bilibili.com,672243,489c3072-6930-4942-b2cb-471fd54459c5,Edge,ios,204
12474,198.246.8.249,山东省,2025-08-18 23:47:57,douyin.com,806918,01f03b8c-dfa8-4c06-a33e-1f39d5f092c4,Firefox,linux,212
12475,32.71.12.222,湖北省,2025-08-31 01:23:16,baidu.com,440100,dc5f214f-28d5-4b37-b11d-1eac5bea43b5,Edge,linux,315
12476,176.229.33.7,陕西省,2025-08-16 15:10:07,douyin.com,251830,c36289a0-c6f5-416b-9621-9ad7d3ecfc82,Chrome,macOS,499
12477,132.122.247.180,河南省,2025-05-05 03:46:41,xiaohongshu.com,339496,ed49c333-4c26-4a3a-ba9c-81d456c8a188,Firefox,macOS,468
12478,63.66.71.238,陕西省,2025-10-08 16:59:04,baidu.com,558310,2be573c5-bc33-4f37-b805-f736fed397bf,Edge,安卓,493
12479,195.151.107.33,新疆维吾尔自治区,2025-07-24 18:34:20,github.com,469608,24c7a29c-93ae-4279-bac2-2265ca0efcbe,Firefox,linux,354
12480,94.95.139.243,天津市,2025-07-26 03:59:51,weibo.com,222845,36ec2cb9-6f83-48fd-bc5a-5585a38f60d8,Edge,macOS,22
12481,1.255.213.171,青海省,2025-07-22 12:46:47,xiaohongshu.com,116246,36459562-edef-4bdc-abb1-7a46ce315c0a,Edge,安卓,441
12482,208.82.141.23,内蒙古自治区,2025-10-05 01:42:40,xiaohongshu.com,173700,e0ee5a1f-a231-4282-b908-ccf885facdba,Firefox,win,28
12483,5.202.193.20,上海市,2025-08-26 14:39:18,xiaohongshu.com,531225,5deb3a7b-66ac-4e2b-81ed-3f865a95cbfd,Edge,linux,502
12484,119.197.108.222,新疆维吾尔自治区,2025-02-02 21:44:59,jd.com,434956,65deff90-cb24-46ed-a21a-95e77cb7c964,Edge,macOS,514
12485,125.32.108.155,青海省,2025-08-03 09:38:47,github.com,974176,f803c65b-ce7c-4e7f-8b9f-4e5e888aaec3,Chrome,安卓,404
12486,46.58.54.211,甘肃省,2025-06-07 09:14:05,jd.com,127212,124f2f8d-6f3c-4e31-b203-ef254500824a,Edge,win,301
12487,37.4.16.128,台湾省,2025-10-11 09:00:51,taobao.com,624249,72a4ff8d-918f-47ef-9f12-1cc4006b23a4,Firefox,安卓,393
12488,56.181.7.51,宁夏回族自治区,2025-04-29 11:44:20,xiaohongshu.com,889701,4e71726a-e3be-404d-b7f9-a1687b1b2493,Edge,安卓,87
12489,34.37.134.111,甘肃省,2025-04-01 20:02:20,jd.com,723554,fd689f0a-3892-47d3-b5b7-7c3f9db1c876,Chrome,安卓,26
12490,6.77.223.9,青海省,2025-11-12 04:52:24,douyin.com,710686,ab27e05d-6b3e-4eb8-891c-bd512ca415d6,Chrome,安卓,43
12491,55.121.186.39,江西省,2025-11-13 03:01:25,jd.com,321564,1aa559c7-ce2f-4fab-b430-2042c7843b0b,Chrome,macOS,366
12492,122.6.43.230,山东省,2025-11-28 00:29:16,jd.com,218323,7ca9d9b1-f917-4d04-a779-0b1e1f27ff6d,Safari,linux,203
12493,112.49.235.51,吉林省,2025-02-04 14:55:28,douyin.com,551349,9e6735eb-65a1-4aaa-9a6b-fe14bb545073,Firefox,ios,296
12494,208.104.127.118,黑龙江省,2025-05-24 06:23:45,bilibili.com,476245,a2682238-169f-4b51-a53b-2112e38009bb,Chrome,linux,80
12495,162.95.159.166,四川省,2025-09-19 12:05:12,qq.com,188704,a62971a3-3db6-49ef-ba0b-970f77425910,Firefox,win,27
12496,149.61.86.131,上海市,2025-03-25 01:31:46,xiaohongshu.com,709022,98acf283-a7db-4015-b6a1-04437d5be375,Firefox,安卓,10
12497,198.17.37.60,香港特别行政区,2025-03-15 00:39:45,xiaohongshu.com,414309,8d6e4cb2-3f87-401d-8de6-bbf5cac5d4f9,Edge,macOS,504
12498,59.0.233.117,新疆维吾尔自治区,2025-09-11 03:43:53,baidu.com,945602,82434d3d-39b6-4a5b-93a7-6c89943c1781,Chrome,linux,136
12499,26.200.76.26,山西省,2025-01-10 14:36:24,weibo.com,751635,aeda494b-3c5f-4ef7-bd28-ff81df3d7c74,Edge,安卓,421
12500,58.196.57.218,重庆市,2025-05-19 22:46:54,taobao.com,222832,076c4e85-6372-47c4-8e47-58ff24ba3fcb,Chrome,ios,444
12501,43.23.185.196,河北省,2025-12-22 19:46:03,douyin.com,481442,9dc0afbe-c636-44be-baaa-1d84f40a2c47,Chrome,安卓,238
12502,65.124.182.104,青海省,2025-05-10 01:57:12,bilibili.com,175603,310c30e6-2ec9-46cb-811a-eea49448f972,Safari,linux,125
12503,74.231.9.62,澳门特别行政区,2025-01-04 20:50:36,baidu.com,138715,9cc99108-5b19-47b7-99eb-cc608be4d3ba,Firefox,安卓,355
12504,210.64.198.207,上海市,2025-01-03 07:41:09,taobao.com,455628,65f1ac48-e5d6-4f45-987c-ce874074435f,Chrome,win,493
12505,175.230.230.16,黑龙江省,2025-03-15 17:37:01,github.com,526937,567546fb-a96b-4ec6-b382-3de9d7054bce,Firefox,安卓,176
12506,193.10.130.40,广西壮族自治区,2025-08-28 04:21:32,weibo.com,998186,2f68b03b-7362-482e-a7dd-fb3f7c15bced,Firefox,ios,346
12507,171.252.167.178,黑龙江省,2025-06-01 05:06:30,baidu.com,206586,865095ab-92b8-47e9-b78b-12368813856f,Edge,ios,415
12508,141.117.241.23,浙江省,2025-10-30 03:01:57,taobao.com,218762,2ab83433-2a26-402e-9ff0-29311998ee00,Edge,win,127
12509,154.87.210.252,贵州省,2025-02-04 15:03:13,weibo.com,726569,6ced91c6-40ee-4c42-adaa-0466be23f865,Firefox,ios,267
12510,156.155.114.9,天津市,2025-02-20 19:39:50,qq.com,456152,5f86234f-6567-4590-8c59-96b3f9df7907,Safari,安卓,399
12511,152.214.242.50,四川省,2025-12-11 21:39:45,xiaohongshu.com,724565,315f923c-ab25-43f7-abde-ab7994edfad4,Chrome,linux,559
12512,101.27.221.99,四川省,2025-09-13 19:35:47,douyin.com,255458,60e4081c-92aa-4bb2-afa6-432bf0bf5f50,Edge,安卓,117
12513,130.184.101.20,浙江省,2025-11-30 14:43:32,qq.com,223759,30ef346c-fdca-424d-a84c-cce14eec2c39,Chrome,ios,530
12514,72.153.218.105,北京市,2025-11-18 08:43:13,baidu.com,625361,acf93037-eeee-4c45-ba77-12082b5b08ed,Chrome,linux,256
12515,68.143.176.250,湖南省,2025-12-21 12:20:03,taobao.com,696512,5813d0bb-0db0-4ad4-a2c5-94badc8db2f3,Edge,win,19
12516,138.187.152.25,陕西省,2025-04-06 09:35:44,taobao.com,289444,99b8c82d-b2b0-4d04-8d70-406e4a16ff28,Edge,win,26
12517,75.172.178.221,吉林省,2025-09-03 22:46:44,xiaohongshu.com,359370,6edbc241-66ca-47bb-b9b7-ce8880f5233f,Firefox,ios,514
12518,176.173.134.52,内蒙古自治区,2025-06-11 05:36:00,douyin.com,972478,10bcdfc6-d1e9-40d1-b0e4-0e5b4c964df8,Chrome,win,281
12519,21.197.22.174,辽宁省,2025-07-09 23:23:03,qq.com,311569,9c31f9af-bf73-4063-a795-6c1c0c759fa8,Chrome,安卓,327
12520,123.242.96.153,山东省,2025-01-09 23:06:58,jd.com,343839,f6037274-29bc-4a9f-bf33-11027baff15b,Edge,安卓,214
12521,214.2.18.133,广西壮族自治区,2025-06-11 01:09:39,bilibili.com,723863,658a9517-543f-4e86-8730-36e465b1af2f,Safari,安卓,113
12522,55.12.135.152,重庆市,2025-08-30 03:32:22,weibo.com,264770,8110c9b3-53d8-4853-9ed0-c6f6f10169d3,Safari,安卓,235
12523,5.171.205.138,新疆维吾尔自治区,2025-01-27 12:25:21,xiaohongshu.com,382013,8de9d97c-5b6a-4a2f-9694-f11d1a6682a9,Safari,linux,436
12524,105.87.151.176,山西省,2025-07-05 11:26:57,qq.com,402276,4967404e-3795-483f-b464-2cf6b8a80ce5,Chrome,ios,503
12525,55.93.42.0,广西壮族自治区,2025-02-11 14:56:11,douyin.com,914574,91e85daa-b690-4291-9c64-818b423f6a9f,Chrome,macOS,591
12526,70.49.135.124,吉林省,2025-12-02 14:06:59,jd.com,997941,8e644c1a-462d-4aba-bb53-e3d8d126af56,Edge,linux,590
12527,12.233.36.146,广西壮族自治区,2025-03-05 12:50:06,qq.com,571539,bd27ad07-9077-471b-9aa8-cf3225fe930c,Edge,win,83
12528,55.94.161.58,江苏省,2025-12-17 22:53:43,xiaohongshu.com,695735,8f6e658e-6889-4649-a4a0-999061f67d3c,Safari,macOS,95
12529,184.32.184.6,河北省,2025-12-26 22:36:50,baidu.com,826765,6c74399e-9499-46ad-bcc3-17eda6c72fa0,Firefox,安卓,429
12530,210.168.79.233,安徽省,2025-08-28 23:04:25,jd.com,985506,fe4ca8ea-104e-4939-ab17-f84a03d4381a,Chrome,macOS,163
12531,222.140.243.123,内蒙古自治区,2025-08-31 10:29:54,douyin.com,894230,a21fea22-e3cf-4dee-9840-62b7bf2c83bf,Edge,macOS,241
12532,144.106.59.102,江苏省,2025-05-19 12:16:15,taobao.com,714355,81279fac-a90f-4f08-87bd-2e54f9d0daa4,Chrome,linux,82
12533,67.198.79.45,上海市,2025-05-24 12:47:50,aliyun.com,441728,a8a84d53-0220-4546-9393-7b6422553f26,Chrome,linux,18
12534,105.177.163.212,青海省,2025-03-09 01:32:09,github.com,175734,a224be3d-d1ba-4a42-87e1-7ce0a08ad4aa,Firefox,ios,221
12535,223.152.47.189,西藏自治区,2025-05-29 20:06:50,taobao.com,652718,89fc4bad-7837-4ed5-9e99-db8b753c63fa,Chrome,win,144
12536,100.193.100.102,云南省,2025-10-11 18:23:31,douyin.com,488057,f420c4b6-0926-4eed-aeac-342a14e37b43,Firefox,macOS,163
12537,76.71.16.113,河南省,2025-02-20 06:30:27,github.com,427325,520a9834-ec12-46e7-8058-5e15227cb56e,Firefox,ios,494
12538,174.123.122.78,湖北省,2025-03-25 18:28:08,douyin.com,821229,3db77252-e2fd-45dc-b884-06476ccfe264,Firefox,安卓,375
12539,113.214.34.24,湖北省,2025-03-19 11:42:55,douyin.com,117142,53a28291-fcc7-44c1-a059-4d29ea2886cd,Safari,win,357
12540,112.217.253.229,山东省,2025-07-19 06:41:23,jd.com,210199,7ae37f46-3927-4cb8-9b31-4ee7ec4fe5cf,Safari,安卓,282
12541,10.250.44.94,江西省,2025-08-27 11:44:33,baidu.com,932646,6e0fbbeb-068e-40a1-94d7-624918a99465,Safari,ios,116
12542,22.80.165.158,贵州省,2025-01-12 20:57:34,jd.com,517016,a3f62038-053b-4ab5-b70d-0544b048c89c,Safari,macOS,421
12543,66.34.211.61,四川省,2025-02-07 23:34:12,xiaohongshu.com,663916,1e3e6bd8-bd9c-4e03-9773-cc89925d0ea7,Safari,macOS,421
12544,138.173.87.185,甘肃省,2025-08-07 06:22:59,jd.com,160062,441ed504-120b-4d58-9961-f8b95424bcb1,Safari,ios,495
12545,187.126.38.2,山东省,2025-06-12 08:08:12,xiaohongshu.com,849743,e2d56868-641d-4a7b-a2cd-86483706d990,Safari,win,503
12546,35.163.44.187,湖南省,2025-05-31 12:38:26,jd.com,290148,b47bf8cf-c3d5-4f7a-b253-46f0011caa72,Edge,win,588
12547,86.210.180.121,广西壮族自治区,2025-08-26 12:18:24,bilibili.com,471001,e938079e-5f9f-4675-a9d5-d51fef7f6ba1,Edge,安卓,217
12548,38.191.144.141,内蒙古自治区,2025-06-06 10:05:58,xiaohongshu.com,267100,b585ecf9-3150-45df-a972-69ffd6fe65d1,Chrome,macOS,248
12549,62.70.77.209,陕西省,2025-02-16 15:47:45,baidu.com,891718,f59afc3e-db27-4057-b132-ac4bf2bfa042,Safari,linux,385
12550,148.5.78.46,山西省,2025-01-15 05:07:30,github.com,440996,f14741f3-401c-488a-aa34-27c3ce1a7b75,Edge,ios,483
12551,151.228.202.188,云南省,2025-07-20 00:37:10,baidu.com,314230,429f51a8-47cf-48f1-89dd-11f70750e9b8,Safari,ios,205
12552,15.0.116.199,山东省,2025-12-10 14:36:30,aliyun.com,461939,97db4425-02b0-4cdd-b63a-804f9ca88837,Safari,macOS,108
