ID,IP,IP归属地详细信息,登录时间,登录网址,用户UID,会话ID,浏览器,登录操作系统,网页停留时间
13369,217.170.8.19,重庆市,2025-08-15 09:58:25,qq.com,753825,ef8d6614-ff04-49ca-8a83-cac904ea2f9b,Safari,ios,370
13370,193.149.5.16,青海省,2025-04-28 07:18:46,jd.com,403566,89fd47a5-fb8e-4352-90ac-22e616d85743,Safari,win,55
13371,152.46.233.77,山西省,2025-12-24 21:29:00,qq.com,389373,30b96797-4749-4ec7-be08-1493cc86bcbb,Firefox,macOS,238
13372,144.91.49.251,河南省,2025-08-11 16:25:19,xiaohongshu.com,423470,9ccde2a6-012c-4a32-bde9-7783c7dface0,Safari,win,229
13373,192.80.154.201,天津市,2025-06-12 10:54:48,bilibili.com,279966,db7425af-d33d-4ab9-8d7d-9ef3bd42c89b,Edge,安卓,48
13374,210.17.36.36,天津市,2025-06-14 17:31:15,xiaohongshu.com,373556,8fa055cd-0142-4010-8acb-2ef41aee61e7,Edge,win,476
13375,113.12.225.246,河北省,2025-06-07 19:41:26,bilibili.com,636122,6d2e7b83-54e2-4c05-86e7-e3e54032b70d,Edge,macOS,262
13376,215.142.94.189,江苏省,2025-04-19 07:28:54,jd.com,714408,facf71fa-ac83-43b1-9d78-b6f4bc330f95,Chrome,win,506
13377,160.192.93.229,台湾省,2025-12-25 09:36:10,bilibili.com,592260,8cd866a7-c2e5-45ac-8847-2a8d4d232364,Chrome,macOS,104
13378,124.69.193.232,广西壮族自治区,2025-07-11 13:10:45,bilibili.com,721910,27fc3022-8955-4166-aa31-69195daf9bcd,Firefox,ios,446
13379,139.76.58.175,台湾省,2025-10-10 22:47:37,github.com,494087,ba845f47-67f3-4bbe-bca0-bbb4af599805,Edge,安卓,64
13380,52.221.34.176,安徽省,2025-11-04 17:24:39,xiaohongshu.com,201695,46cbf444-9214-42cc-922e-f2251748cda6,Safari,macOS,110
13381,79.23.226.48,甘肃省,2025-12-15 16:07:31,qq.com,760009,a52b9dc5-64a6-4383-a2f0-2767d2e13554,Chrome,linux,92
13382,20.169.238.229,上海市,2025-12-05 07:09:54,bilibili.com,696796,a3cb1f6b-8eb3-4afe-a13c-ed52344bef2c,Chrome,macOS,124
13383,166.69.67.115,河北省,2025-10-15 21:53:10,github.com,291618,2d823eed-5480-48c1-94ea-1f7ad22a3456,Safari,安卓,198
13384,96.139.96.113,内蒙古自治区,2025-08-21 21:52:53,jd.com,657308,544210ed-3857-46f6-acb9-b828aefaf826,Edge,win,175
13385,156.223.24.107,上海市,2025-08-21 00:58:48,github.com,536403,d0ce9f74-1631-4d26-ba5d-8b2c0a10d554,Edge,安卓,206
13386,63.115.136.154,广东省,2025-12-17 05:35:38,qq.com,864952,5dc1525b-9f88-4d2e-9ba3-df896edac7d8,Firefox,ios,8
13387,222.202.0.86,陕西省,2025-04-12 00:27:08,github.com,628863,15de06d6-7319-4beb-a8f3-ccaa5a6b8fdc,Safari,linux,134
13388,93.142.166.46,香港特别行政区,2025-07-15 00:40:04,jd.com,696133,4251c1e3-bdaf-4eee-9f53-a513649a858f,Edge,win,52
13389,141.58.176.218,河南省,2025-10-20 13:52:44,bilibili.com,579679,44e7c706-8bb7-47ef-9dfd-b9e7d46083a6,Chrome,安卓,560
13390,115.199.115.0,香港特别行政区,2025-01-26 13:35:32,baidu.com,370682,510705be-9fdd-40f9-a6bd-c28a38b11cf8,Firefox,安卓,571
13391,150.21.61.188,新疆维吾尔自治区,2025-09-22 16:01:01,github.com,442505,6e4b3332-81f3-4005-ba0e-ec89cbac0496,Safari,安卓,77
13392,81.150.14.88,河南省,2025-07-02 16:17:25,taobao.com,637730,28c7c376-fb42-4f88-86f5-505407167431,Chrome,win,440
13393,150.159.136.136,北京市,2025-05-23 08:33:17,baidu.com,400824,496be76c-113f-4f52-b745-e786d3c37b6f,Chrome,安卓,575
13394,32.219.38.221,西藏自治区,2025-02-03 09:43:40,xiaohongshu.com,642257,89e955c3-1513-4ad4-bd6d-833613980cc4,Chrome,win,180
13395,196.237.198.207,山东省,2025-03-04 02:08:28,github.com,655789,a1206572-704a-45ec-986a-92639d57345a,Safari,linux,200
13396,12.71.51.92,重庆市,2025-06-26 20:52:08,bilibili.com,579884,16f97e55-031f-410c-a0c5-17cc48d457ee,Safari,macOS,587
13397,129.246.105.243,广西壮族自治区,2025-02-05 21:39:01,douyin.com,778009,b08249d9-5f1e-4a0a-bb7c-e497260713ff,Chrome,安卓,210
13398,139.214.119.168,宁夏回族自治区,2025-03-16 03:42:24,qq.com,533370,ee6d7cc0-49c4-41d4-85f6-8502d54bebd7,Safari,linux,56
13399,76.220.36.80,澳门特别行政区,2025-03-10 09:02:27,weibo.com,806388,494a4b77-a225-4fa1-a9b4-c94a95cd07b6,Firefox,macOS,29
13400,135.251.72.233,新疆维吾尔自治区,2025-06-23 05:36:57,aliyun.com,477999,8bc68655-37fd-4d57-aa97-f335fdb75ec3,Edge,macOS,562
13401,44.65.16.97,黑龙江省,2025-12-30 05:13:30,aliyun.com,992216,6ff550fa-4947-48c5-a5f9-6b2c158799ea,Firefox,ios,215
13402,203.196.27.162,山西省,2025-11-06 03:37:17,baidu.com,561990,0c67d47f-f8fd-4f00-a798-4941c9fbeccc,Firefox,win,377
13403,210.45.174.81,香港特别行政区,2025-08-25 07:44:46,xiaohongshu.com,760820,65aa5f0a-59eb-4b10-b6fd-88dec9cb4563,Safari,ios,10
13404,87.90.169.245,海南省,2025-10-02 20:43:14,weibo.com,566591,26c132a9-570f-4dd6-b27f-e92a5e32041a,Edge,win,129
13405,141.50.187.22,上海市,2025-05-11 06:26:27,github.com,734537,cb81a13a-fa4f-4b8a-9c4e-f496d10b1393,Edge,win,345
13406,190.48.78.78,贵州省,2025-07-01 15:22:23,qq.com,107089,95f3338f-9c82-4948-a89c-db437eec6d97,Safari,安卓,276
13407,194.100.240.71,湖北省,2025-04-27 05:26:59,douyin.com,828462,262a464d-44e6-4673-b3d4-c2574e24a311,Chrome,安卓,596
13408,21.154.142.193,山西省,2025-05-20 23:17:09,douyin.com,947699,45fce5cb-70cb-44ca-8071-cf363065bc18,Firefox,ios,558
13409,35.83.208.85,台湾省,2025-11-26 00:00:18,github.com,863655,5a3c911d-d71c-477b-a7b1-3f183efe0ac6,Firefox,ios,355
13410,39.59.65.183,广东省,2025-12-28 18:02:10,jd.com,583572,00a46c8a-17aa-4916-9781-e3baabf66a3e,Safari,linux,397
13411,150.185.76.234,湖北省,2025-12-18 10:10:11,baidu.com,315829,405fcd92-3fd6-427a-bb7f-f5480b7c8adf,Firefox,ios,407
13412,63.38.23.7,江苏省,2025-02-18 00:14:47,aliyun.com,816653,6158d098-690e-438d-bdf1-1e52af5a9db6,Firefox,安卓,500
13413,188.13.112.150,湖北省,2025-04-27 00:52:37,github.com,900608,26bd4e86-ee66-4885-9a38-0da59742df4e,Firefox,linux,399
13414,152.95.112.29,湖北省,2025-02-02 10:23:47,qq.com,735300,5bcfe91e-c878-42ca-830a-c8ee0ad9f0fe,Edge,linux,235
13415,84.50.43.131,湖南省,2025-09-27 23:36:04,jd.com,637123,e7078c05-4b92-47a0-aac7-fa0966ec38c9,Edge,win,77
13416,103.217.36.109,新疆维吾尔自治区,2025-07-07 20:06:59,qq.com,387601,569bcd76-a46e-413e-9936-bb8d8405ed55,Chrome,win,513
13417,62.44.227.124,重庆市,2025-05-27 09:23:22,qq.com,933614,fbee8cf3-f36b-436a-8869-a1d9cd7691e1,Edge,安卓,171
13418,51.205.45.97,湖南省,2025-02-18 10:14:31,douyin.com,442537,fd845ac0-1465-4f1a-985d-f638db2b57b9,Safari,ios,313
13419,41.123.227.209,广西壮族自治区,2025-11-20 16:52:15,github.com,961037,d1a4de79-184b-4d77-854d-20b10c9bb9c2,Safari,linux,570
13420,147.0.11.109,浙江省,2025-02-06 17:00:20,taobao.com,104214,05d55f66-92e5-4d4e-848c-1a5f4af90d51,Edge,macOS,532
13421,188.227.204.157,江西省,2025-08-15 15:28:40,qq.com,358510,f6cbe107-476b-45d0-9f96-09a493299dc8,Edge,macOS,106
13422,46.75.116.184,上海市,2025-08-26 22:26:13,aliyun.com,759469,4e9e70a9-f60f-4f4d-a3bc-76694076b021,Edge,win,472
13423,194.171.72.111,黑龙江省,2025-09-02 17:56:00,jd.com,884083,afa6dd31-15b9-491a-b860-ddbf24885bef,Edge,安卓,137
13424,136.206.187.157,西藏自治区,2025-10-23 18:34:04,bilibili.com,125099,d1815cb8-a634-4337-bdd4-dc6b356c4d47,Firefox,win,336
13425,217.113.50.37,重庆市,2025-07-08 20:10:36,baidu.com,539633,dff93306-13f3-4b02-82d9-21520c20d1f9,Safari,macOS,320
13426,170.174.206.161,重庆市,2025-08-01 09:04:29,douyin.com,332829,c4405f96-ccd0-4809-a2b6-3aa38dd9da64,Safari,linux,479
13427,95.63.176.117,北京市,2025-06-30 18:17:29,douyin.com,699627,7019a115-8855-4cf6-8024-e8136c95fe7e,Edge,win,74
13428,218.152.160.37,内蒙古自治区,2025-05-04 12:50:00,aliyun.com,192245,4bd218b1-cfae-4b09-b171-442d46d4fbf7,Safari,win,194
13429,130.132.206.129,北京市,2025-03-23 12:44:58,bilibili.com,809204,efdd4de9-b6cf-43ed-be58-fb64cdce3c93,Chrome,win,379
13430,217.121.166.246,福建省,2025-03-28 12:08:54,jd.com,961185,e73249f1-f42e-440a-a64d-aeea069ee0b6,Firefox,安卓,490
13431,67.159.148.42,陕西省,2025-01-26 02:43:31,douyin.com,183874,d4e9c363-6648-41a2-a076-233e6cc1581a,Edge,macOS,328
13432,51.101.251.211,广西壮族自治区,2025-12-03 01:55:28,xiaohongshu.com,724440,716ec563-f9b3-4798-bb3e-51ceb00027a6,Edge,ios,52
13433,38.25.241.221,河北省,2025-04-15 09:24:35,weibo.com,135673,80ad6ea7-06fc-4e07-8b22-6854c3c800d7,Safari,macOS,463
13434,97.196.7.170,陕西省,2025-03-04 16:12:12,weibo.com,271720,5b8ca7a0-723b-4c05-a204-ce3bb5101f80,Edge,ios,340
13435,199.189.164.54,上海市,2025-12-23 23:17:14,jd.com,154800,becb5057-45a4-4917-81b9-0fef13b94d64,Edge,安卓,154
13436,37.246.190.180,澳门特别行政区,2025-07-22 16:28:30,xiaohongshu.com,254209,335dc9fb-838b-47b8-914e-dcf10c143875,Edge,linux,69
13437,213.134.82.230,湖南省,2025-11-11 23:44:45,baidu.com,259439,aa55a984-02ff-434a-bd50-47b38f12642d,Chrome,ios,255
13438,135.46.0.124,贵州省,2025-02-19 13:20:22,douyin.com,673239,872683eb-0493-472f-a6ba-d34bd5a6111e,Firefox,macOS,597
13439,149.3.233.100,甘肃省,2025-01-28 00:30:20,github.com,689255,ff292a17-a828-484c-9e30-3452de151135,Edge,win,49
13440,2.199.99.71,北京市,2025-11-09 15:47:50,xiaohongshu.com,124596,44a7660f-7f0a-4781-bd75-8b19859facbe,Firefox,ios,466
13441,30.188.155.95,辽宁省,2025-12-02 11:00:30,douyin.com,583267,e5b92adc-47e9-48af-8b35-4adb613f54b1,Edge,win,285
13442,44.246.175.38,湖北省,2025-11-13 11:13:02,jd.com,460451,ea711891-4aeb-46c6-85f5-b5435639cb4e,Chrome,linux,251
13443,154.53.84.201,河北省,2025-12-05 01:35:09,taobao.com,835676,5314f144-b6b1-4f4c-b93a-b3bfbe0c5e59,Firefox,win,258
13444,126.138.208.188,内蒙古自治区,2025-10-23 08:09:40,jd.com,650541,b3f341e5-20fb-4816-a750-104f54af0b26,Chrome,macOS,431
13445,104.7.199.233,山东省,2025-01-24 17:23:55,douyin.com,958804,4b8d1e5e-5fe2-4dac-92fa-0fa392314b81,Firefox,linux,290
13446,67.166.49.25,宁夏回族自治区,2025-10-06 12:05:14,bilibili.com,124612,55a44376-d72a-4bb1-851f-94cdb95743b3,Firefox,ios,420
13447,173.78.84.4,安徽省,2025-07-16 15:05:33,qq.com,704236,371f1ddf-0a0d-410d-bb63-a01777d619ad,Firefox,macOS,241
13448,93.252.32.247,天津市,2025-03-25 10:40:27,jd.com,531908,ecad9216-6d92-4aac-ba61-acf9e8765dae,Firefox,win,437
13449,125.122.148.7,河北省,2025-12-12 13:56:42,qq.com,258235,db8cf656-5f83-471e-90aa-2a265f4bf99d,Chrome,macOS,128
13450,58.185.238.91,山东省,2025-05-23 12:35:33,baidu.com,807613,748d999a-ace8-4b55-9987-3d5fb4755e8a,Chrome,ios,360
13451,75.98.104.140,广西壮族自治区,2025-06-14 01:10:58,aliyun.com,885442,202fd951-3244-4f2a-b193-1f4e1904139a,Chrome,linux,321
13452,43.101.2.6,宁夏回族自治区,2025-10-22 15:37:50,douyin.com,705859,aa1cea37-b333-4e59-be4f-ee7941d6c5b1,Edge,安卓,572
13453,44.70.106.69,湖南省,2025-04-20 15:36:24,jd.com,224350,29d857d0-7527-4fe8-bb76-ef819e7e40ca,Firefox,macOS,367
13454,113.242.113.217,青海省,2025-01-20 22:16:13,bilibili.com,219534,6bc717ad-1058-4a0f-8d66-b2158bc4e291,Edge,win,187
13455,58.52.119.248,江西省,2025-09-27 03:10:12,taobao.com,481515,cde1890e-8562-4835-a3d6-90cb7157c814,Chrome,linux,56
13456,138.185.73.30,甘肃省,2025-06-01 07:59:33,xiaohongshu.com,629793,d3bcd312-b0ea-42ae-b90a-2c7168e09bde,Safari,安卓,183
13457,199.171.153.194,香港特别行政区,2025-06-06 12:10:20,jd.com,886205,f0b85b5f-b6ca-4fb3-8ab6-5af1e99f304c,Edge,linux,257
13458,129.95.164.17,辽宁省,2025-05-05 00:05:12,xiaohongshu.com,580729,ee458f25-0220-4215-97a3-5a114fd30c3e,Edge,linux,226
13459,70.145.77.21,香港特别行政区,2025-07-12 16:32:38,taobao.com,994397,212df209-34ff-4a93-bdfe-db54849dff15,Safari,win,388
13460,190.39.21.204,黑龙江省,2025-09-16 13:47:10,baidu.com,193625,680fe45c-b486-4799-809c-62e9b518ae0d,Firefox,linux,197
13461,105.159.203.245,北京市,2025-07-26 13:22:49,bilibili.com,283533,f5f79693-a050-4f41-b77b-0cd59e08676e,Safari,安卓,273
13462,29.158.18.105,云南省,2025-11-15 02:32:47,jd.com,361288,4f3f6488-c7eb-4a9d-8096-4330589b09d9,Firefox,ios,171
13463,50.216.151.246,黑龙江省,2025-09-24 13:47:52,qq.com,931510,49ef11d2-57bb-475d-b2f3-6b72ae6d9de4,Firefox,win,124
13464,138.29.106.82,河南省,2025-08-04 08:47:38,douyin.com,364714,17954a68-6221-415a-833e-25b2b00a06b1,Chrome,linux,149
13465,140.144.199.177,浙江省,2025-05-17 00:46:18,github.com,632325,bb201f8f-47ab-49e8-83ed-39df976a9958,Safari,linux,354
13466,20.245.88.186,吉林省,2025-07-22 11:44:34,aliyun.com,438043,4b099ded-a332-41c4-a848-e58059011b5f,Edge,ios,326
13467,34.27.129.220,辽宁省,2025-03-02 04:25:10,jd.com,606465,cec03a6b-73c9-4ffc-b0b8-e0a0f132ad4c,Chrome,ios,206
13468,1.62.192.174,重庆市,2025-03-13 12:57:11,baidu.com,894128,31fe7d18-1296-4909-a4e6-c0365986f913,Safari,win,151
13469,201.76.193.70,山西省,2025-01-28 23:52:30,baidu.com,680458,03f1349e-7243-40ad-8ba4-25fe58038cdf,Edge,linux,348
13470,188.102.157.212,台湾省,2025-07-26 19:16:13,jd.com,988310,ec98be56-a45b-4cbe-9d45-b17f1dfb3fb2,Safari,ios,229
13471,78.9.93.34,北京市,2025-01-26 23:58:55,github.com,426317,74d91e58-0e93-427e-9959-557142776883,Edge,ios,461
13472,113.134.204.146,贵州省,2025-09-16 15:15:26,qq.com,571977,c591d71f-923b-477b-9153-744ae0714973,Edge,ios,139
13473,203.188.240.158,重庆市,2025-10-06 05:48:51,qq.com,439904,db6a45b0-ff66-488a-8926-3200dfb138c4,Edge,macOS,257
13474,213.141.51.244,四川省,2025-04-20 15:32:16,douyin.com,950708,85007276-5eb0-438f-a036-6bc5b817e089,Firefox,linux,101
13475,184.196.223.45,甘肃省,2025-09-14 08:24:58,bilibili.com,304869,2abfa11d-8c3e-4a57-9236-5f21d9dd35e2,Chrome,win,58
13476,19.192.123.84,江西省,2025-12-04 22:54:48,github.com,348251,0f9a2a7e-e357-4d4a-a170-546ac96374a7,Safari,安卓,172
13477,147.0.156.247,湖南省,2025-10-30 06:54:52,douyin.com,897641,cb53217c-8710-41ba-ab9a-a7b108172d04,Chrome,win,142
13478,69.107.159.89,天津市,2025-03-15 19:10:15,bilibili.com,759216,0a23c7ef-2322-4a31-8845-81b0c205403a,Chrome,win,87
13479,211.86.165.14,湖北省,2025-10-05 16:40:23,jd.com,921519,19de66cb-ea9e-4ca5-93af-4777168a7b37,Firefox,安卓,253
13480,151.126.151.177,新疆维吾尔自治区,2025-03-21 06:19:58,aliyun.com,825326,4711fe8a-deac-465c-a3c3-a38fe62db394,Chrome,win,182
13481,182.196.4.81,台湾省,2025-08-18 07:34:19,bilibili.com,303283,72e3d6b0-48db-457a-a9bd-c1cfa92bf215,Safari,win,154
13482,100.3.111.57,河南省,2025-03-28 06:07:33,weibo.com,353646,23c61e5e-c4ef-4af3-b18c-0218fd63bf18,Safari,macOS,349
13483,167.207.192.142,安徽省,2025-10-13 00:35:02,qq.com,338770,b555dde4-0aca-47b1-85cc-2a8d87376592,Edge,win,351
13484,99.116.121.82,湖南省,2025-07-13 09:52:33,bilibili.com,200833,4e8ed527-2755-4e9f-9ce7-8cf04312ff40,Firefox,macOS,485
13485,112.241.158.147,辽宁省,2025-08-03 19:39:53,bilibili.com,432113,50c53e16-a552-45b0-b449-edb40fb8600f,Chrome,ios,127
13486,94.84.1.148,北京市,2025-10-07 07:59:05,bilibili.com,515500,9d226d07-8d0b-4aff-a928-25f089f04a3c,Safari,linux,418
13487,19.229.154.200,吉林省,2025-01-09 11:49:01,qq.com,773129,e27c0bfb-2921-4015-80dd-5110a98e926e,Edge,安卓,215
13488,3.189.181.3,海南省,2025-07-01 05:12:40,taobao.com,894664,d4861386-bfe0-4ef7-bcb3-4e31c9c4da74,Chrome,ios,329
13489,192.49.35.105,青海省,2025-04-28 11:40:19,xiaohongshu.com,998451,c4d39bc5-0376-423a-96c0-1434fa6be7f6,Edge,macOS,145
13490,33.140.143.131,山东省,2025-06-08 05:20:40,xiaohongshu.com,367486,6a456367-6fd6-4205-8f69-b68e10dfc8d5,Firefox,win,521
13491,103.54.22.150,山东省,2025-01-04 00:23:01,aliyun.com,687864,5c9e08de-5552-4814-9705-9ebc9b005d11,Chrome,linux,307
13492,2.68.138.45,河北省,2025-05-14 03:41:58,baidu.com,585320,1c0197de-cc55-4d08-b17e-9e781d0123a3,Safari,linux,385
13493,200.155.25.202,云南省,2025-10-09 08:00:10,aliyun.com,802568,ec642b66-e94b-435f-bf6f-c960b0422e7b,Chrome,linux,360
13494,169.3.156.214,陕西省,2025-09-28 10:14:16,xiaohongshu.com,339279,2d6e1761-32eb-4f24-99ab-a131472cbeb1,Safari,macOS,73
13495,111.25.200.47,香港特别行政区,2025-05-30 23:55:31,taobao.com,940239,cd857eb2-398f-4142-a71d-11edb4899405,Edge,win,445
13496,159.137.2.85,上海市,2025-01-17 11:25:10,weibo.com,157986,1a96b123-4280-476a-990d-2a184dbd58dc,Firefox,win,470
13497,3.79.97.143,浙江省,2025-03-22 08:50:01,taobao.com,909926,a4391905-0406-4479-ac3e-6c882e792b52,Safari,ios,12
13498,177.144.245.159,重庆市,2025-09-12 15:15:15,douyin.com,245637,502481b2-2139-4dd3-8c5a-219d5b7280bb,Edge,win,31
13499,204.115.31.144,台湾省,2025-04-18 16:01:37,taobao.com,965173,407f9b4a-d829-404f-8b59-74f0b293f09b,Chrome,linux,446
13500,135.31.133.1,吉林省,2025-07-20 11:44:36,taobao.com,651327,ef80bd0f-8399-46c0-adb2-de1e12df3820,Safari,linux,152
13501,168.183.254.45,吉林省,2025-06-29 17:54:27,taobao.com,353476,752d01c0-3d29-47f0-b66f-2a3a5afe963e,Chrome,ios,464
13502,223.29.75.193,台湾省,2025-08-11 22:46:44,weibo.com,707755,d74b9c80-6057-42a9-8723-abd04ad856d4,Safari,win,294
13503,162.207.226.30,江苏省,2025-06-25 22:52:17,jd.com,221436,acd39e2d-06d8-4deb-8cbc-3207cc50cd83,Chrome,win,23
13504,71.144.213.68,香港特别行政区,2025-06-10 20:47:43,qq.com,832743,bf934b32-dc0d-4d66-83be-51f4c6848c87,Safari,win,112
13505,164.59.233.7,云南省,2025-02-19 00:12:47,jd.com,147520,129507aa-d6ce-4ffb-8aa5-2f637bb47209,Firefox,安卓,114
13506,85.233.45.148,河南省,2025-03-31 03:03:11,jd.com,695942,af4143ab-a9a0-4d39-abc1-25af47e3cc95,Edge,ios,343
13507,217.195.18.169,重庆市,2025-12-11 11:42:17,aliyun.com,523918,d13ec748-e7cc-46a8-a9e0-4714358288ba,Edge,win,450
13508,7.142.183.157,云南省,2025-07-30 00:57:59,baidu.com,576848,154f688a-15fe-4e1c-8754-99e2da496720,Safari,win,104
13509,163.63.146.182,江西省,2025-09-29 15:22:15,jd.com,314242,f58e2c3e-5a34-4831-bacf-5cbb4ed062ac,Safari,ios,85
13510,181.152.157.243,西藏自治区,2025-05-07 17:18:03,douyin.com,459211,095720d1-2ea6-42d2-8a6f-c367de45302e,Safari,win,422
13511,170.20.181.173,陕西省,2025-02-05 16:03:07,xiaohongshu.com,260999,462d9fab-87ad-482d-ba3a-1c8798b238af,Chrome,ios,279
13512,214.26.247.146,青海省,2025-12-16 02:02:10,aliyun.com,761897,93d9ac22-40a3-49be-9203-224b8d62ed5f,Safari,ios,247
13513,223.148.166.229,河南省,2025-02-21 00:50:27,weibo.com,292164,c2efaabe-3d4f-4257-aacb-ccd51f76014b,Safari,安卓,161
13514,10.162.144.197,海南省,2025-05-13 06:46:24,qq.com,762241,ae73350d-9daf-4b17-bcd4-a2413513bf6b,Chrome,ios,542
13515,66.90.175.237,吉林省,2025-05-06 14:30:29,aliyun.com,510684,3c4fee44-4637-4e67-b103-40e72a16e02c,Safari,ios,557
13516,31.7.206.36,甘肃省,2025-07-26 04:26:12,douyin.com,428950,6a86ba50-9089-4f9d-b1e3-09725c93f548,Chrome,安卓,98
13517,57.84.40.218,广西壮族自治区,2025-10-28 08:05:49,xiaohongshu.com,809892,76954573-4f5d-4173-b1e7-e0d42683e8fb,Edge,win,511
13518,173.189.40.23,天津市,2025-02-15 21:48:21,jd.com,815424,255c03c3-6b98-4871-98b9-2d110ed94d4d,Edge,安卓,368
13519,2.231.4.231,重庆市,2025-09-18 04:12:05,taobao.com,814840,1be98418-7895-4f08-9b4a-5fec6074acad,Safari,linux,542
13520,122.225.36.182,天津市,2025-11-24 17:54:49,github.com,305241,6ad49e9c-8847-41dd-805a-def0bd1b9d6c,Safari,linux,209
13521,114.228.221.31,甘肃省,2025-05-14 14:08:00,taobao.com,148569,fc3c058e-1366-4d86-8dcb-df9e837e4205,Edge,linux,102
13522,206.116.165.124,天津市,2025-11-01 04:18:01,aliyun.com,351300,4d46f44f-218d-44e9-9220-2050298ae5d3,Safari,linux,12
13523,5.104.124.230,上海市,2025-05-17 09:01:52,weibo.com,455553,8a69a96f-7443-4ae9-b5ae-af610a0e58e9,Edge,ios,515
13524,220.185.208.189,山西省,2025-07-12 07:17:08,douyin.com,368346,fbebfab5-dcd6-4135-a255-52a55c1c72dc,Firefox,linux,37
13525,110.117.170.113,上海市,2025-10-04 00:48:48,taobao.com,311237,370ebd67-ad9c-41d1-93f6-0fbaca03e787,Chrome,macOS,133
13526,107.123.186.51,山西省,2025-06-16 11:46:18,aliyun.com,318004,698f1b00-fbf8-4dbd-92d8-adb83101884f,Firefox,macOS,316
13527,145.218.185.126,陕西省,2025-12-27 19:26:55,weibo.com,917161,cf111e37-2698-4715-a36d-ca077b574e28,Safari,linux,434
13528,50.41.59.115,内蒙古自治区,2025-02-19 12:29:45,qq.com,739933,ee0d039e-ccce-4946-8daa-c2bff22e37e6,Chrome,linux,264
13529,220.115.81.72,山西省,2025-08-11 06:28:33,baidu.com,422030,ebcff4fa-b260-4979-b5c0-e99e505fd71e,Firefox,linux,488
13530,86.52.23.16,上海市,2025-05-09 23:13:51,taobao.com,392756,2a7e9694-a878-419d-b5fb-64a96d09c5c4,Safari,ios,237
13531,164.215.146.6,湖南省,2025-08-27 00:17:52,taobao.com,939705,e5a7f5fc-e7b2-41bf-b1a6-99ab013ea55c,Edge,ios,533
13532,81.162.185.237,香港特别行政区,2025-05-18 02:20:12,github.com,691111,abc1a5ab-d6a2-47b9-b5f7-333c428a07ac,Edge,linux,590
13533,147.3.92.214,广西壮族自治区,2025-08-24 20:09:09,jd.com,627550,46a9ba4f-4289-4d58-b325-223eb0d7ca7d,Chrome,macOS,241
13534,53.241.224.60,山西省,2025-07-15 11:41:39,bilibili.com,532881,5c26be9e-8b6c-4850-a73f-c6e5d528219a,Safari,win,450
13535,3.99.244.44,贵州省,2025-11-11 03:01:33,taobao.com,959256,c45a0583-eda8-41c0-b415-54d146af0b56,Firefox,win,22
13536,213.147.35.175,天津市,2025-11-26 01:21:21,aliyun.com,917631,d98acd77-d2ac-453d-8846-68ca6f51eb22,Edge,linux,475
13537,116.215.14.3,广西壮族自治区,2025-01-24 13:56:31,aliyun.com,490467,9263de66-0258-426a-a927-68a391ef255d,Edge,linux,531
13538,2.93.72.75,湖北省,2025-12-20 19:38:49,jd.com,511866,08cdfc6d-9ec6-487a-a9b8-4e370fcfe9de,Safari,ios,338
13539,64.11.109.191,福建省,2025-09-25 23:06:01,bilibili.com,346589,dd046f49-1a93-4de2-b4e8-c5a84f3f67a6,Chrome,安卓,521
13540,52.54.129.15,浙江省,2025-11-28 10:14:31,bilibili.com,724087,7fda39d1-f027-42bb-962f-eaa8f388a6f2,Chrome,ios,343
13541,31.186.149.241,河南省,2025-03-27 12:56:08,aliyun.com,801804,50d8aacf-3143-49d6-b81e-c33acfd4135a,Firefox,win,327
13542,125.245.165.151,广西壮族自治区,2025-03-19 08:33:50,weibo.com,651885,5cb4be9f-866e-4d26-950f-8e04d2005ec8,Chrome,ios,115
13543,93.171.50.176,河北省,2025-01-15 01:03:57,weibo.com,205004,b551fbff-91bc-48a1-9e23-20ad68e2243f,Edge,macOS,525
13544,30.218.49.62,贵州省,2025-09-14 20:49:54,xiaohongshu.com,265137,d48bbf70-9159-48e2-9330-c71d53df4d5b,Chrome,安卓,553
13545,111.250.105.101,江苏省,2025-03-12 17:38:38,github.com,198989,7c230e41-ff82-42cf-8043-482b91126087,Firefox,安卓,239
13546,27.158.229.167,广西壮族自治区,2025-11-03 10:55:32,bilibili.com,735460,98c85ab8-8d9e-4e26-8adb-76ae13a46a09,Edge,macOS,141
13547,95.27.60.164,江苏省,2025-05-11 02:09:12,taobao.com,544904,9f62d2d9-8ba5-4ef4-845e-67e98df0eb60,Chrome,ios,67
13548,180.154.234.156,台湾省,2025-09-09 01:50:07,qq.com,240020,aa1bbdb7-51c8-446c-a061-b8a2347b5bfc,Safari,ios,561
13549,137.231.51.233,江苏省,2025-09-14 21:16:11,bilibili.com,261018,8eed6d56-f884-4675-bbca-3fb8c92f03ab,Firefox,ios,287
13550,210.124.252.60,湖南省,2025-06-11 16:52:22,xiaohongshu.com,517905,7c91b7e8-e2dd-4c0f-838a-7678ef8a89b7,Safari,macOS,556
13551,159.127.174.235,江苏省,2025-03-30 08:53:40,jd.com,889407,8aa0e3eb-5d0e-4cef-9937-6414323de673,Safari,win,391
13552,88.165.143.149,河南省,2025-10-17 02:59:41,weibo.com,633860,553a1163-8793-40da-bcff-1a104a653e12,Chrome,linux,202
13553,56.152.189.241,天津市,2025-03-07 18:11:20,bilibili.com,719589,c9870ca7-c112-4235-aa7d-4ece3e6cad18,Chrome,macOS,63
